Id,Sales
28111,3133.85969848582
33247,5851.82515520119
32391,5238.21363699259
15271,9116.47820392801
2431,6693.98155113056
23831,5794.90814574167
1575,6131.49151124051
28967,4591.91441356332
4143,2752.21237007126
20407,4872.75547558776
7567,5256.82361070804
22119,3140.37489519191
40951,4793.92423637617
16127,3577.02298878915
34103,2953.46156298524
29823,5473.58118354758
13559,7113.81874897586
22975,4327.99522328262
40095,3215.10968057914
34959,4592.58900535446
39239,8128.41626649021
30679,4990.00366338131
3287,7892.10121011436
31535,5115.12964476225
12703,6363.41253765654
8423,5336.58250121135
21263,4938.12215997734
18695,5209.09528825386
10135,2533.58754250809
16983,5205.33531395376
37527,6071.99961829288
19551,5150.55706547191
9279,5943.18871319099
24687,5998.70602782841
719,5871.21449867946
25543,6103.87923511681
4999,4349.31734413567
11847,5790.53209086767
36671,5998.39133897657
38383,6504.85910293195
17839,5742.62396045162
6711,5256.69825591895
26399,6567.70800267225
5855,5308.32993362029
10991,4383.34531775411
2432,7605.03284078142
7568,5334.58747053156
35816,6975.70666652224
22976,6269.81670103628
40952,6707.31356731068
23832,6620.69192149915
4144,6320.34956771483
20408,5037.85329831129
16128,8960.42170625206
33248,6433.13660984009
1576,6755.37051904381
720,6348.63209882333
3288,8871.22665605309
14416,8362.19014935951
34104,7040.14891659258
34960,6692.1238228215
39240,10066.2698353854
13560,7749.91675446279
40096,7114.73481263179
22120,7012.67801213844
21264,5184.03383775686
28112,7024.79513101178
11848,6723.55096689306
10136,6062.61858430565
29824,5827.56730882006
38384,8101.31892109
18696,5444.87352281843
9280,5958.37784913937
24688,6991.12654822709
30680,5348.72651672788
28968,6786.24016844371
25544,7131.78150757373
26400,7817.90033841651
8424,5380.42118434605
27256,9384.61573797401
19552,5326.13214683212
17840,6261.11540222227
15272,10316.5534689623
12704,6934.596488663
37528,7393.98903101057
32392,5813.66529285747
5000,6535.60020179288
10992,6590.12262476162
16984,7664.87046212266
31536,5504.21970092888
5856,5442.20467188154
36672,7222.25029799292
6712,5342.94409309353
22121,3316.52915834412
22977,3555.33916028639
33249,4913.6469775008
16129,3071.23596834726
4145,1678.79874688054
40953,3615.94880508664
21265,4379.60052910696
23833,5114.70517880597
28969,3710.85104436245
40097,3010.29398350657
34105,3126.84490558442
24689,5549.18115055395
30681,4619.07244492644
3289,5206.53701850034
20409,4293.49981521601
7569,3506.37581382936
14417,4612.27011887653
29825,4900.61575258865
25545,5196.40571359528
28113,3207.73252659327
15273,7316.16899369898
19553,4558.68478400184
9281,3847.55896886656
34961,3765.09963762129
13561,4292.48833247052
35817,5088.31619624121
8425,3551.34611144236
27257,6273.47173940271
37529,5067.30015426845
10137,1593.15677590735
12705,4332.13390885713
721,4218.89955500075
26401,5526.2092811197
16985,3894.23937776929
5001,2520.09948736451
10993,2537.2957757414
1577,4150.0622210526
39241,6362.57499117615
11849,3839.45254731794
2433,4672.36455168506
5857,3497.28615532045
6713,3670.10556086902
32393,4579.24701577189
36673,5337.26973802123
18697,4833.29673281423
17841,4947.69335902941
38385,5414.25541588628
31537,4549.23235871811
3290,9768.31107608951
2434,8845.38151752108
6714,6399.46436645758
28114,4999.85185687063
4146,4551.73256264365
22978,4453.89667967596
16130,5477.94242762145
20410,5801.871332773
37530,7773.18419323
22122,5138.34824112794
33250,6749.61259488171
21266,6012.01815760202
722,7601.05886366181
5002,4639.30511402161
24690,7684.82547709568
32394,6416.93327561689
34962,4780.77265284649
13562,7634.71462730493
35818,7694.60961846932
40098,5011.49743521317
8426,6359.705106502
27258,9869.32947356138
14418,7974.35014656291
31538,6251.52571852515
34106,5207.79364255261
23834,7538.59090210397
26402,8409.73268817418
15274,11150.7654830141
28970,4667.66937321074
1578,7853.09282841448
30682,6175.15833685922
19554,6041.04703177876
11850,7587.40510043383
5858,6528.67190416823
12706,7512.82181199728
10138,4158.02696282859
40954,4639.37591999873
38386,8077.40838079083
7570,6241.92690536453
16986,5106.58369039064
10994,4586.40749581164
9282,6638.28973524224
18698,6234.67353878535
39242,9845.12053055365
29826,6850.03645877757
36674,7676.78891920406
17842,7024.2457262239
25546,7667.18831824199
21267,5605.42782571211
20411,5728.36719719957
40099,4240.74000969759
2435,7952.00498985973
28115,4361.86889854458
35819,7303.63294793333
5003,4659.97308901271
22123,4462.93819714945
22979,4527.97551647987
14419,7966.23879319848
4147,3738.35835001794
28971,4814.5735915838
31539,6007.16876014264
24691,7654.02169148253
8427,6020.56857799063
3291,9627.1212268112
32395,5845.29822108763
27259,10202.6248531843
6715,5958.48583292403
34107,4340.52252244306
10995,4649.13090605259
1579,7408.85633383721
39243,9863.10938858142
13563,7578.13310605355
16131,4784.54090645487
11851,7311.85773907407
5859,6174.15122152862
33251,6400.85622030617
10139,3393.48269018585
40955,4790.52328277099
723,7079.89912517689
38387,7581.84922141394
36675,7150.853541633
29827,6577.5881328722
34963,4871.07319888816
15275,11802.9243184374
30683,5842.82881200397
26403,8120.67489207414
37531,7301.15338713596
7571,5965.13344239102
17843,7045.14662178554
16987,5374.3276745397
18699,6123.49611715492
12707,7198.37939976081
23835,7524.75506751506
19555,5931.44319996283
9283,6317.57103601829
25547,7793.36912629966
22980,3432.68030259971
1580,6005.49588089854
27260,8055.25849525325
16132,2320.16617675641
28972,3597.85730336491
2436,6633.6565335124
22124,2114.57634452208
8428,5148.32708818237
40956,3887.13946341241
35820,6452.77125423787
4148,1830.05770418057
6716,5282.57951305666
34108,2167.44904173493
34964,3766.50063481767
33252,5787.79873455772
13564,6895.3988871209
40100,2202.03725668225
11852,5947.82194397986
20412,4874.39183757869
31540,5101.5739193596
17844,6175.45284605981
21268,5031.23577190336
5860,5385.30404738768
38388,6641.92513751474
3292,8046.28201814983
23836,6254.09624512048
9284,5523.81669359426
15276,9322.61323869616
24692,6508.68838787178
26404,6670.61562660995
39244,8269.61328842393
30684,5251.61137454748
7572,5079.79564916995
25548,6269.26653602341
724,6031.22480467781
28116,2075.03689996361
12708,6349.71612245447
10996,3405.09503166281
36676,6514.83111755273
5004,3376.29457365129
29828,5755.52160975915
14420,7403.65008708793
37532,6205.24705416519
16988,4274.2652454735
32396,5303.64332120725
19556,5183.78165737597
10140,1702.5819426536
18700,5560.67369117949
9285,6391.44269202619
31541,5813.24386556195
4149,5480.47720022006
22981,5785.22669316037
21269,5689.35144359681
3293,8664.15629030688
2437,7710.77259971525
36677,6530.00465676525
19557,5777.82052694381
39245,8622.33559811021
7573,5763.65781728963
33253,6256.51863585716
17845,6323.01473024809
8429,5756.58124770872
16133,6284.5395565505
28973,6098.44966295863
25549,7115.94962706037
40957,6015.70654678055
23837,6753.22521515469
12709,6804.99837355687
34109,5856.00174810063
5005,5922.21714778265
725,6477.12236829943
15277,9091.54870211493
40101,5751.32340855652
13565,7723.68322192951
18701,5712.53273483961
11853,6601.61676336669
14421,8260.27979265047
37533,6735.29706142482
32397,5649.4103614223
16989,6325.72928537793
22125,5883.62639637276
6717,5663.05470779745
30685,5534.08472465472
10997,5919.66443134108
20413,5519.07673984754
34965,6031.12700824683
27261,8984.16903608017
5861,5739.83656578825
28117,5807.48003353444
10141,5151.38250008195
24693,6960.87183553727
38389,7409.57009376879
29829,6057.29503993205
1581,6846.38511758731
26405,7859.14728006099
35821,6484.82475525815
12710,7486.95512629664
9286,6193.21410160308
36678,7265.82780074262
7574,5607.33692480329
11854,7872.68174039188
33254,6068.63559371208
15278,11260.6754844363
16134,5877.87688946632
25550,7543.11496650505
18702,5250.64467236693
28118,5528.73474236197
28974,7164.91766249512
3294,10559.0516708097
5006,6915.6394020106
19558,5157.56271810484
21270,5479.57813638794
34966,6858.411188531
40102,5290.74870074486
13566,7840.02573995893
22126,4737.72724417695
1582,7601.55912241304
27262,10386.7110189956
5862,6049.15404174374
37534,7462.03863249411
23838,7487.84781331467
40958,6669.12695637934
32398,5444.42169925782
10998,6912.53327941032
22982,6114.70039182647
24694,7369.4873208145
30686,5278.88231768543
39246,10404.3793988778
17846,6037.54466306887
35822,7681.2200740193
4150,5221.6614402313
31542,5375.16332833587
29830,6177.36749820698
14422,8382.24128023846
2438,8662.55327362243
34110,4825.10188331559
38390,8112.87124729866
6718,5577.95447691421
20414,4990.55582979558
26406,8435.59228084309
10142,4611.25833168365
8430,5677.06772367202
16990,6783.36684623126
726,7306.14122518298
13567,10406.0168793174
34967,7752.29729573253
16135,7695.49770144263
25551,9245.77838427214
22983,7063.60970565649
27263,12898.5622307712
15279,13415.1857367379
5007,7658.55658109917
28975,7855.57998400938
3295,13189.3124033954
11855,9196.17604158429
30687,7597.13043958051
22127,6868.62374849396
1583,9458.21901353078
8431,8142.20469982104
18703,7901.60656824294
16991,7977.3702552264
40959,8250.98043892127
2439,10830.3216919843
34111,7113.0181380755
20415,7501.43692105434
21271,8143.71920384939
24695,9239.25505921969
39247,13200.9281739642
5863,8298.99095968771
32399,8142.07267948325
35823,9335.87127495052
31543,7799.82389293923
23839,9073.32251525915
26407,10417.3672304987
28119,7234.23266151768
38391,10258.3302680551
9287,9250.10041741418
17847,8628.81843041548
37535,9331.74057781539
10999,7576.96948343005
7575,8043.40460038629
12711,9609.65438668541
29831,8411.59378919443
40103,7869.88140832604
14423,11225.7496698845
19559,7795.03436104081
33255,9206.53177780894
4151,6889.03536773321
727,9047.35462759864
10143,6299.01458898205
36679,9263.02563224529
6719,8058.55519667375
22984,5579.96599057227
16992,6409.31762806305
32400,4525.93732812229
34112,5436.5390019549
28976,5926.51180721197
13568,6819.76774996363
34968,5800.48245262209
24696,6038.35094958662
37536,5911.98468557775
1584,5893.45000469924
11856,6578.30338843401
7576,4641.45632765795
23840,6421.7397597735
38392,6359.9052890081
40960,6138.64827682515
22128,5500.98653573781
20416,4267.86067230611
30688,4773.88707166543
35824,6339.65212091103
39248,8538.54948172014
31544,4667.15292452918
27264,8624.11213347668
25552,6117.99657809278
8432,4636.70816651687
2440,6509.21609968324
12712,6166.38840432707
29832,5549.04882550103
28120,5404.47257959701
3296,8341.43908230944
9288,5258.36321123832
19560,4567.15473305751
16136,6387.60317126106
40104,5663.70834679361
33256,5115.90060403284
5864,5267.96201583457
17848,5936.5089303017
4152,4923.35389726877
14424,7022.73843375113
10144,4569.56017172431
728,5694.97089448215
5008,5740.84950949401
15280,9173.73188651307
26408,6568.94847259259
36680,5816.59949502416
6720,4650.39497029707
18704,4765.53836293844
21272,4559.46757295572
11000,5761.52514071842
22985,3773.98862685816
3297,7491.9626903637
37537,5601.12003632346
40961,4039.68172758779
1585,5719.6697325804
21273,4265.14204169653
35825,5332.53214775454
40105,4026.20930016372
34113,4077.55298248309
19561,4258.33678936762
28977,4012.41433658462
22129,3890.76759745035
20417,4100.30821774539
5865,4242.30985266035
27265,7526.63570771787
16137,4123.48933903113
11857,5337.61084395859
23841,5227.86113036004
29833,4545.78814774198
38393,6141.70546510758
2441,6631.67005827422
9289,4846.2599299801
15281,8012.74551847433
34969,4071.20230716333
24697,5449.75768603138
39249,7636.92138755898
7577,4379.53368695749
31545,4349.12235556745
17849,4567.17215921812
28121,3906.93115748988
14425,6135.86767485765
12713,5425.86706720519
10145,3294.13861421601
5009,3892.09282096421
36681,5397.20882928651
11001,3955.03715603168
30689,4181.27904403631
729,5354.26493964327
25553,5658.58389582168
33257,4835.38567012559
4153,3527.30345179821
6721,4313.87422947735
32401,4510.10790507708
18705,4186.77885431424
26409,6330.77541907371
16993,4307.15968921359
13569,5581.68007424605
8433,4425.02845581081
3298,8613.14622945331
22986,5318.29893293451
35826,6786.9327951612
40962,5896.58757260698
40106,4485.10893142561
21274,4766.4885141963
19562,4751.37224713873
28978,5937.85108256871
8434,5018.75438337637
11858,6774.98680696975
31546,4821.84899177018
12714,6582.39564283039
22130,4251.33150974688
34114,4553.44356277678
23842,6624.57674720454
15282,10015.1600284701
9290,5229.36730967706
16138,4741.52489516797
39250,8750.24300447317
7578,5022.95931468878
17850,5767.1828601306
5866,5590.21040260474
37538,6376.88910707553
28122,4485.25439553746
14426,6501.13748535725
2442,6977.09073303224
16994,5969.77808394009
36682,6490.62303204856
5010,5762.47595314628
30690,4992.90321864493
34970,5942.87126774174
1586,6491.08117438201
20418,4531.92495672459
33258,5373.24100626169
38394,6592.57453660857
29834,5852.42242640049
4154,3980.94624771764
10146,3569.2889221135
730,6416.19272355191
24698,6547.98599015444
6722,5095.73296637638
26410,6828.23573523894
32402,4818.8465007952
18706,4931.66853948589
13570,6346.36775275106
27266,8597.29748819579
11002,5633.07407734626
25554,6486.95905709936
3299,9260.00460168392
8435,6092.58905672553
35827,7649.55515173618
16139,5153.74161353111
2443,7654.10199627712
22131,5166.4797915151
22987,6358.0068417485
40107,5114.0709849566
15283,9782.89333146436
9291,6605.66051210113
28123,5048.58561467377
39251,9590.95678173652
11859,7614.99866408373
17851,7690.66952794606
28979,6659.97321776917
4155,4302.00240052324
14427,8128.25345899499
18707,6638.94826678934
34115,5271.29456057969
40963,7077.83304793775
6723,6371.47804193511
11003,6544.17728226349
5011,6509.45824059587
34971,6930.68853862687
30691,6468.65783919729
20419,6058.58936962175
7579,6321.99556485843
1587,7323.12956382558
37539,7352.14601340357
10147,3969.90711404133
32403,6008.87649399389
23843,7671.76027706434
16995,7193.92483321104
38395,7465.60525591759
13571,8016.58297362747
26411,7964.51419959953
24699,7690.37611963525
19563,6425.31174541619
33259,6821.80405345654
12715,7387.29227451433
5867,6691.70893676217
27267,9761.56808371228
31547,6485.15877354123
25555,7794.7890139361
36683,7288.56659566738
21275,6176.35413145267
29835,7261.69858288359
731,7107.59942217852
22988,6942.45210853491
1588,7038.50394286875
14428,9326.18838354036
8436,6061.78593018837
39252,10414.8140609787
16140,8590.5433625377
40964,7743.385112484
28980,7702.99544231094
5868,6075.99138593811
4156,6674.61250381072
3300,8978.88356457654
27268,9861.98059543934
6724,5891.23559483692
34116,7193.57489935493
22132,7358.2634623646
21276,6423.72463184274
34972,7385.23512177965
732,6616.44964300582
11860,7035.09436464058
24700,7471.774337602
35828,7486.06968591151
33260,7077.92756118644
7580,6048.47900385194
13572,8721.2143649328
23844,7267.22783337211
2444,7890.89691033334
32404,6516.89448580842
11004,7038.25555166904
9292,6482.91375921592
30692,6119.7825108123
17852,6938.2882503959
20420,5891.00520911719
19564,6200.0939735045
31548,6386.40303258977
16996,7578.48005917464
12716,7344.219144306
29836,6709.30349931233
28124,7560.66866702112
15284,10944.1899524875
40108,7713.68553943087
26412,8453.43247837262
36684,7505.48767708742
10148,6094.19318645942
37540,7765.61073591252
25556,7603.41544254114
38396,8570.99129070417
5012,7051.87628222748
18708,6245.95887461584
16141,2188.71546519478
8437,4087.00790085112
39253,5891.99424562917
34973,3130.6116488716
33261,4434.2990024142
40965,3102.85309143129
30693,3827.38881193992
5869,4069.13678005729
22133,2099.54362230914
9293,4463.83654474857
20421,3733.50443400201
24701,4656.67602835304
35829,4701.66634116618
22989,2891.1478214565
17853,4169.61293461861
13573,5338.8940047447
28125,2079.50133495631
14429,5613.97302114306
12717,4791.95833717151
34117,2128.53840995128
6725,4116.28175258595
5013,2878.663797087
36685,4596.15635113792
3301,5878.87493720922
26413,5054.95593220697
28981,2979.80447638873
31549,3916.43882928244
7581,4094.17205230773
2445,5111.09132683182
4157,1832.37379920418
10149,1666.00225285384
25557,4739.05607598211
1589,4722.5670261554
29837,4116.73725710071
23845,4610.46225518463
15285,6240.33746474754
11005,2911.42212774045
18709,3880.35970692699
733,4479.31132392179
40109,2095.45499856133
11861,4575.37854569209
37541,4669.59320199159
27269,5720.39538082051
